,date,date_date,choice:id,value,week_label,week_label_cs,normalized_choice_id,pollster:id,identifier
268,2018-09-06,2018-09-06,ANO,0.3011810925205643,W36/18,týd 36/18,ANO,Median,27
269,2018-09-06,2018-09-06,ANO,0.3011810925205643,W36/18,týd 36/18,ANO,STEM,17
270,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,CVVM,27
271,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,Data Collect,4
272,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,Ipsos,5
273,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,Kantar,40
274,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,Median,27
275,2018-09-13,2018-09-13,ANO,0.3015067871535975,W37/18,týd 37/18,ANO,STEM,17
276,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,CVVM,27
277,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,Data Collect,4
278,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,Ipsos,5
279,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,Kantar,40
280,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,Median,27
281,2018-09-20,2018-09-20,ANO,0.3020772004987824,W38/18,týd 38/18,ANO,STEM,17
282,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,CVVM,27
283,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,Data Collect,4
284,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,Ipsos,5
285,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,Kantar,40
286,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,Median,27
287,2018-09-27,2018-09-27,ANO,0.3026442087533697,W39/18,týd 39/18,ANO,STEM,17
288,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,CVVM,27
289,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,Data Collect,4
290,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,Ipsos,5
291,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,Kantar,40
292,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,Median,27
293,2018-10-04,2018-10-04,ANO,0.3031712770106298,W40/18,týd 40/18,ANO,STEM,17
294,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,CVVM,27
295,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,Data Collect,4
296,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,Ipsos,5
297,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,Kantar,40
298,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,Median,27
299,2018-10-11,2018-10-11,ANO,0.30374053641865245,W41/18,týd 41/18,ANO,STEM,17
300,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,CVVM,27
301,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,Data Collect,4
302,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,Ipsos,5
303,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,Kantar,40
304,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,Median,27
305,2018-10-18,2018-10-18,ANO,0.3048877537740236,W42/18,týd 42/18,ANO,STEM,17
306,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,CVVM,27
307,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,Data Collect,4
308,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,Ipsos,5
309,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,Kantar,40
310,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,Median,27
311,2018-10-25,2018-10-25,ANO,0.3063396819081982,W43/18,týd 43/18,ANO,STEM,17
312,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,CVVM,27
313,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,Data Collect,4
314,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,Ipsos,5
315,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,Kantar,40
316,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,Median,27
317,2018-11-01,2018-11-01,ANO,0.30786896188210994,W44/18,týd 44/18,ANO,STEM,17
318,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,CVVM,27
319,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,Data Collect,4
320,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,Ipsos,5
321,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,Kantar,40
322,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,Median,27
323,2018-11-08,2018-11-08,ANO,0.3093719497442407,W45/18,týd 45/18,ANO,STEM,17
324,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,CVVM,27
325,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,Data Collect,4
326,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,Ipsos,5
327,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,Kantar,40
328,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,Median,27
329,2018-11-15,2018-11-15,ANO,0.3112009297530718,W46/18,týd 46/18,ANO,STEM,17
330,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,CVVM,27
331,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,Data Collect,4
332,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,Ipsos,5
333,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,Kantar,40
334,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,Median,27
335,2018-11-22,2018-11-22,ANO,0.31266005016986315,W47/18,týd 47/18,ANO,STEM,17
336,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,CVVM,27
337,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,Data Collect,4
338,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,Ipsos,5
339,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,Kantar,40
340,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,Median,27
341,2018-11-29,2018-11-29,ANO,0.3134367282621902,W48/18,týd 48/18,ANO,STEM,17
342,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,CVVM,27
343,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,Data Collect,4
344,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,Ipsos,5
345,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,Kantar,40
346,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,Median,27
347,2018-12-06,2018-12-06,ANO,0.3139754252205362,W49/18,týd 49/18,ANO,STEM,17
348,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,CVVM,27
349,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,Data Collect,4
350,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,Ipsos,5
351,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,Kantar,40
352,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,Median,27
353,2018-12-13,2018-12-13,ANO,0.31382054225222167,W50/18,týd 50/18,ANO,STEM,17
354,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,CVVM,27
355,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,Data Collect,4
356,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,Ipsos,5
357,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,Kantar,40
358,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,Median,27
359,2018-12-20,2018-12-20,ANO,0.3135362095066389,W51/18,týd 51/18,ANO,STEM,17
360,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,CVVM,27
361,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,Data Collect,4
362,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,Ipsos,5
363,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,Kantar,40
364,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,Median,27
365,2018-12-27,2018-12-27,ANO,0.3132526700838733,W52/18,týd 52/18,ANO,STEM,17
366,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,CVVM,27
367,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,Data Collect,4
368,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,Ipsos,5
369,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,Kantar,40
370,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,Median,27
371,2019-01-03,2019-01-03,ANO,0.3131281103330035,W01/19,týd 01/19,ANO,STEM,17
372,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,CVVM,27
373,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,Data Collect,4
374,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,Ipsos,5
375,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,Kantar,40
376,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,Median,27
377,2019-01-10,2019-01-10,ANO,0.3133654931563721,W02/19,týd 02/19,ANO,STEM,17
378,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,CVVM,27
379,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,Data Collect,4
380,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,Ipsos,5
381,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,Kantar,40
382,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,Median,27
383,2019-01-17,2019-01-17,ANO,0.313699504542502,W03/19,týd 03/19,ANO,STEM,17
384,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,CVVM,27
385,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,Data Collect,4
386,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,Ipsos,5
387,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,Kantar,40
388,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,Median,27
389,2019-01-24,2019-01-24,ANO,0.31397180854565404,W04/19,týd 04/19,ANO,STEM,17
390,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,CVVM,27
391,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,Data Collect,4
392,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,Ipsos,5
393,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,Kantar,40
394,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,Median,27
395,2019-01-31,2019-01-31,ANO,0.31407779769038335,W05/19,týd 05/19,ANO,STEM,17
396,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,CVVM,27
397,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,Data Collect,4
398,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,Ipsos,5
399,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,Kantar,40
400,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,Median,27
401,2019-02-07,2019-02-07,ANO,0.31400918859622257,W06/19,týd 06/19,ANO,STEM,17
402,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,CVVM,27
403,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,Data Collect,4
404,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,Ipsos,5
405,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,Kantar,40
406,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,Median,27
407,2019-02-14,2019-02-14,ANO,0.31362593540616635,W07/19,týd 07/19,ANO,STEM,17
408,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,CVVM,27
409,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,Data Collect,4
410,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,Ipsos,5
411,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,Kantar,40
412,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,Median,27
413,2019-02-21,2019-02-21,ANO,0.3131612990087869,W08/19,týd 08/19,ANO,STEM,17
414,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,CVVM,27
415,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,Data Collect,4
416,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,Ipsos,5
417,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,Kantar,40
418,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,Median,27
419,2019-02-28,2019-02-28,ANO,0.31277011782726444,W09/19,týd 09/19,ANO,STEM,17
420,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,CVVM,27
421,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,Data Collect,4
422,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,Ipsos,5
423,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,Kantar,40
424,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,Median,27
425,2019-03-07,2019-03-07,ANO,0.31238374471440145,W10/19,týd 10/19,ANO,STEM,17
426,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,CVVM,27
427,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,Data Collect,4
428,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,Ipsos,5
429,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,Kantar,40
430,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,Median,27
431,2019-03-14,2019-03-14,ANO,0.31188070361796266,W11/19,týd 11/19,ANO,STEM,17
432,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,CVVM,27
433,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,Data Collect,4
434,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,Ipsos,5
435,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,Kantar,40
436,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,Median,27
437,2019-03-21,2019-03-21,ANO,0.3114770303856795,W12/19,týd 12/19,ANO,STEM,17
438,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,CVVM,27
439,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,Data Collect,4
440,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,Ipsos,5
441,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,Kantar,40
442,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,Median,27
443,2019-03-28,2019-03-28,ANO,0.3108983380490938,W13/19,týd 13/19,ANO,STEM,17
444,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,CVVM,27
445,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,Data Collect,4
446,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,Ipsos,5
447,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,Kantar,40
448,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,Median,27
449,2019-04-04,2019-04-04,ANO,0.3098773380303022,W14/19,týd 14/19,ANO,STEM,17
450,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,CVVM,27
451,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,Data Collect,4
452,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,Ipsos,5
453,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,Kantar,40
454,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,Median,27
455,2019-04-11,2019-04-11,ANO,0.30874272282874815,W15/19,týd 15/19,ANO,STEM,17
456,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,CVVM,27
457,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,Data Collect,4
458,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,Ipsos,5
459,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,Kantar,40
460,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,Median,27
461,2019-04-18,2019-04-18,ANO,0.30674191923084326,W16/19,týd 16/19,ANO,STEM,17
462,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,CVVM,27
463,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,Data Collect,4
464,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,Ipsos,5
465,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,Kantar,40
466,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,Median,27
467,2019-04-25,2019-04-25,ANO,0.30473593596091214,W17/19,týd 17/19,ANO,STEM,17
468,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,CVVM,27
469,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,Data Collect,4
470,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,Ipsos,5
471,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,Kantar,40
472,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,Median,27
473,2019-05-02,2019-05-02,ANO,0.30275270599736254,W18/19,týd 18/19,ANO,STEM,17
474,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,CVVM,27
475,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,Data Collect,4
476,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,Ipsos,5
477,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,Kantar,40
478,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,Median,27
479,2019-05-09,2019-05-09,ANO,0.3007580787697249,W19/19,týd 19/19,ANO,STEM,17
480,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,CVVM,27
481,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,Data Collect,4
482,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,Ipsos,5
483,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,Kantar,40
484,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,Median,27
485,2019-05-16,2019-05-16,ANO,0.2993297455812087,W20/19,týd 20/19,ANO,STEM,17
486,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,CVVM,27
487,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,Data Collect,4
488,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,Ipsos,5
489,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,Kantar,40
490,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,Median,27
491,2019-05-23,2019-05-23,ANO,0.29808057353357814,W21/19,týd 21/19,ANO,STEM,17
492,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,CVVM,27
493,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,Data Collect,4
494,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,Ipsos,5
495,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,Kantar,40
496,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,Median,27
497,2019-05-30,2019-05-30,ANO,0.2974192893549147,W22/19,týd 22/19,ANO,STEM,17
498,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,CVVM,27
499,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,Data Collect,4
500,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,Ipsos,5
501,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,Kantar,40
502,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,Median,27
503,2019-06-06,2019-06-06,ANO,0.29674354623335836,W23/19,týd 23/19,ANO,STEM,17
504,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,CVVM,27
505,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,Data Collect,4
506,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,Ipsos,5
507,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,Kantar,40
508,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,Median,27
509,2019-06-13,2019-06-13,ANO,0.2961210558241884,W24/19,týd 24/19,ANO,STEM,17
510,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,CVVM,27
511,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,Data Collect,4
512,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,Ipsos,5
513,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,Kantar,40
514,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,Median,27
515,2019-06-20,2019-06-20,ANO,0.29587782372194216,W25/19,týd 25/19,ANO,STEM,17
516,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,CVVM,27
517,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,Data Collect,4
518,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,Ipsos,5
519,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,Kantar,40
520,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,Median,27
521,2019-06-27,2019-06-27,ANO,0.2962717378666428,W26/19,týd 26/19,ANO,STEM,17
522,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,CVVM,27
523,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,Data Collect,4
524,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,Ipsos,5
525,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,Kantar,40
526,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,Median,27
527,2019-07-04,2019-07-04,ANO,0.29661267653745393,W27/19,týd 27/19,ANO,STEM,17
528,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,CVVM,27
529,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,Data Collect,4
530,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,Ipsos,5
531,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,Kantar,40
532,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,Median,27
533,2019-07-11,2019-07-11,ANO,0.29698321259684857,W28/19,týd 28/19,ANO,STEM,17
534,2019-07-18,2019-07-18,ANO,0.29777510610588465,W29/19,týd 29/19,ANO,CVVM,27
535,2019-07-18,2019-07-18,ANO,0.29777510610588465,W29/19,týd 29/19,ANO,Data Collect,4
536,2019-07-18,2019-07-18,ANO,0.29777510610588465,W29/19,týd 29/19,ANO,Ipsos,5
